CTA200384    4236    7402     137     186     155     280      20      16       9      10       0       2      33      54       1       6
CTA200385   18926   46323     722    1253     525    2079      39      86      23      66       5       5     112     293       9      35
CTA2004 0   13921   13252    2884    2764    2791    2708     427     404      35      35      20      20     743     720      42      42
CTA2004 1   13913   13246    2830    2713    2704    2628     407     387      34      33      19      19     714     684      41      40
CTA2004 2   14080   13390    2804    2686    2679    2593     398     376      35      34      19      19     707     692      40      39
CTA2004 3   14280   13579    2780    2660    2639    2570     386     367      35      34      19      18     710     696      40      39
CTA2004 4   14694   13967    2789    2672    2689    2616     387     369      35      34      19      18     710     691      41      39
CTA2004 5   14957   14194    2767    2639    2648    2588     378     358      35      34      18      17     711     680      40      39
CTA2004 6   15210   14452    2728    2597    2625    2559     366     344      34      33      17      17     685     659      39      38
CTA2004 7   15465   14684    2690    2581    2633    2589     358     339      34      33      18      16     688     662      39      38
CTA2004 8   15094   14354    2561    2443    2532    2458     337     319      33      32      17      15     650     633      37      36
CTA2004 9   16166   15320    2686    2556    2726    2626     356     338      35      33      18      16     689     665      40      39
CTA200410   16108   15433    2701    2488    2657    2488     478     353      47      26      68      43     712     676      48      46
CTA200411   16032   15073    2772    2615    2615    2596     478     436      38      36      75      76     684     699      57      54
CTA200412   16524   15679    2769    2648    2500    2397     394     383      37      37      22      43     707     685      73      58
CTA200413   16435   15656    2791    2590    2867    2739     548     504      33      24      35      37     729     728      82      55
CTA200414   17391   16339    2666    2518    2925    2781     367     349      46      49      23      20     651     656      50      51
CTA200415   16986   15950    2597    2389    3018    2766     323     356      48      50      33      22     673     664      47      41
CTA200416   16587   15726    2545    2421    2750    2614     358     324      42      38      26      22     654     664      42      45
CTA200417   16638   15616    2425    2277    2702    2517     363     361      42      34      19      23     667     628      53      54
CTA200418   15986   14934    2350    2257    2584    2439     347     315      40      37      21      17     596     610      40      39
CTA200419   16364   15797    2353    2263    2695    2506     326     338      42      50      21      23     619     646      36      38
CTA200420   15847   15203    2251    2212    2525    2443     318     326      43      55      18      18     629     633      35      38
CTA200421   15753   15224    2276    2288    2459    2403     317     300      41      51      21      21     658     654      43      42
CTA200422   15383   15010    2247    2218    2378    2368     286     313      43      54      19      23     653     633      39      42
CTA200423   14786   14520    2317    2221    2239    2190     275     280      43      60      24      22     636     637      41      43
CTA200424   15393   15048    2320    2281    2333    2443     278     295      41      61      15      22     642     683      34      47
CTA200425   14754   14548    2202    2266    2236    2437     307     298      45      57      17      20     641     699      38      39
CTA200426   13802   13960    2139    2236    2057    2247     262     309      43      52      17      17     621     710      47      49
CTA200427   14073   14160    2093    2157    2059    2231     268     258      45      52      14      21     631     723      35      38
CTA200428   13115   12995    1934    2026    1836    1960     228     274      38      49      17      20     602     703      36      34
CTA200429   14754   14620    2058    2194    2159    2312     260     306      40      44      15      24     692     864      38      47
CTA200430   14165   14304    2029    2101    1998    2184     246     270      42      44      15      20     668     866      42      44
CTA200431   14312   14362    2037    2161    2058    2221     241     271      46      41      19      16     735     899      36      43
CTA200432   15426   15565    2198    2212    2200    2421     258     267      47      45      23      15     787     979      46      49
CTA200433   17059   17309    2366    2376    2349    2604     253     296      53      45      25      20     824     974      53      60
CTA200434   18380   18271    2405    2412    2460    2716     262     302      59      46      33      19     912    1015      56      55
CTA200435   17902   17992    2411    2372    2317    2575     261     290      59      43      23      20     867     982      52      55
CTA200436   17538   17511    2291    2357    2198    2498     253     257      53      44      20      17     783     884      47      36
CTA200437   18382   18463    2431    2460    2285    2642     273     314      57      45      26      20     806     873      54      56
CTA200438   18144   18272    2371    2378    2237    2575     258     288      39      41      24      18     775     844      38      36
CTA200439   21763   21614    2600    2646    2707    2974     299     334      52      52      29      19     844     930      56      52
CTA200440   22176   22021    2421    2523    2529    2916     268     316      60      44      23      19     856     900      42      42
CTA200441   21936   21861    2304    2400    2390    2693     253     291      57      54      21      15     801     893      41      45
CTA200442   22673   22528    2171    2302    2234    2653     239     272      48      45      18      17     768     796      32      44
CTA200443   22285   22633    2144    2256    2152    2590     252     280      69      54      18      13     786     831      32      38
CTA200444   24032   23639    2093    2184    2290    2585     234     278      55      45      15      16     732     718      28      30
CTA200445   23037   23300    1836    1959    2095    2420     220     248      53      46      20      11     634     667      32      34
CTA200446   22305   22795    1785    1881    1896    2210     205     221      56      47      10      14     628     657      29      30
CTA200447   22048   22520    1634    1774    1921    2343     193     196      43      44      19      10     616     686      22      28
CTA200448   20105   20971    1498    1639    1647    1993     159     188      38      47      12       8     551     609      27      24
CTA200449   21578   22184    1515    1676    1893    2282     198     187      52      46       8      15     571     662      28      21
CTA200450   20347   21175    1368    1531    1611    2078     152     192      45      43      11       6     504     580      16      26
CTA200451   18804   19826    1286    1400    1405    1875     147     154      41      38       7       8     483     553      20      24
CTA200452   18180   19209    1139    1316    1344    1811     120     140      33      40      10       4     406     518      18      12
CTA200453   17230   18041    1139    1298    1351    1739     114     133      35      37       9       9     401     504      19      15
CTA200454   17293   18166    1100    1221    1428    1815     120     123      26      34       6       3     432     519      16      21
CTA200455   16675   17457     968    1110    1328    1781     110     105      29      34       5       8     390     433      15      25
CTA200456   17538   18269     925    1151    1244    1607      97     100      25      30       4       6     357     413      11      18
CTA200457   19291   20126     968    1097    1260    1609      87     126      29      29       4       4     335     364      12      13
CTA200458   12731   13541     833     938     901    1155      71     130      20      24       2       3     272     311      14      13
CTA200459   13812   14382     773     925     962    1309      74     135      23      16       2       6     288     319      10      15
CTA200460   13458   14409     715     870     916    1244      68     124      17      22       4       3     266     303       8      17
CTA200461   14232   15093     669     774     861    1174      62     120      24      22       2       4     250     279       1      10
CTA200462   11702   12512     581     728     872    1173      59     112      19      28       2       4     238     239       9      10
CTA200463   10769   11385     579     685     802    1048      48     104      14      19       3       3     225     219       6       9
CTA200464   10206   10841     567     677     814    1123      50     103      14      18       4       2     231     221       5      10
CTA200465    9722   10598     497     622     783    1112      44     105      16      18       2       4     222     217       8      11
