ALA200442   26512   26503     294     274    7396    9161      30      22     127     144       3       3     287     308       9       6
ALA200443   26211   26327     299     276    7127    8983      29      22     138     160       5       4     301     341       7      10
ALA200444   27503   27444     265     269    7940    9664      31      27     130     152       3       4     274     300       6       7
ALA200445   26856   26735     275     259    7474    9425      27      18     136     156       4       2     262     297       8       7
ALA200446   26187   26578     255     248    7303    9001      29      22     124     152       3       3     240     273       6       7
ALA200447   26581   26908     246     229    7831    9760      30      21     161     176       3       4     243     317       6       7
ALA200448   24427   24923     228     232    6643    8419      23      22     136     145       4       4     232     279       5       6
ALA200449   26624   27093     239     230    8012    9687      26      21     159     169       4       3     241     290       7       7
ALA200450   25822   26169     231     211    7141    8832      18      16     152     156       2       3     232     270       7       6
ALA200451   24182   24630     206     192    6496    8092      27      21     135     139       3       2     206     277       5       5
ALA200452   23539   24133     187     180    6171    7869      17      18     132     135       3       2     178     236       6       4
ALA200453   22743   23630     174     177    5895    7496      21      16     127     135       2       2     175     255       5       6
ALA200454   23223   24185     180     157    6023    7740      17      19     139     125       2       3     183     276       4       7
ALA200455   22499   23705     159     160    5775    7217      22      10     124     131       3       3     181     266       3       7
ALA200456   23183   24762     160     164    4964    6617       9      20     118     131       3       1     176     240       4       7
ALA200457   25645   27308     147     161    4937    6435      11      13     133     131       1       2     198     237       4       4
ALA200458   16941   18311     121     128    3267    4476      11      15      85      84       3       3     153     186       3       3
ALA200459   18509   20134     124     134    3752    5061      12       9     102      93       1       1     174     192       2       4
ALA200460   18042   20186     113     128    3455    4864      10      13      88      93       1       2     145     172       6       4
ALA200461   18765   20972     121     121    3301    4686      13       9      80      97       0       1     140     159       2       3
ALA200462   16009   17913     101     112    3175    4516      10       6      80      88       1       1     123     157       3       2
ALA200463   15687   17172      97     102    2776    4137      12      10      77      80       1       1     130     140       2       2
ALA200464   15147   16828      99      92    3008    4401      13      14      73      74       1       1     109     133       1       5
ALA200465   14683   16499      72      98    2950    4301       9       6      70      74       1       0     107     118       2       3
ALA200466   14111   16078      76      79    2935    4035       5      10      63      65       1       0      90     107       3       2
ALA200467   13133   15179      74      76    2552    4035       8      11      55      69       0       1      77     101       1       5
ALA200468   12243   14748      64      74    2381    3621       6       9      56      55       1       0      77     105       0       3
