NJA2004 2   30736   29147    8362    8002    9811    9451    1467    1384      98      97      53      51    3788    3606     156     153
NJA2004 3   31117   29523    8330    7991    9718    9414    1449    1371      98      97      54      51    3806    3652     156     153
NJA2004 4   31967   30344    8408    8081    9960    9641    1481    1398      98      96      55      51    3843    3672     156     152
NJA2004 5   32498   30811    8363    8051    9882    9530    1455    1373      99      96      55      52    3882    3693     156     151
NJA2004 6   33106   31446    8347    8083    9731    9368    1421    1332      98      95      54      51    3800    3660     153     149
NJA2004 7   33661   31975    8355    8078    9731    9438    1406    1327      99      96      53      51    3838    3687     153     149
NJA2004 8   32922   31288    8030    7745    9351    9027    1338    1248     114      95      51      49    3727    3605     148     145
NJA2004 9   35895   34273    8621    8308   10197    9884    1442    1359     123     103      55      53    4043    3901     160     157
NJA200410   34959   33165    8427    8088    9724    9182    2934    2714     186     152      73      72    4134    4055     158     157
NJA200411   34535   32840    8540    8166    9541    9277    2436    2140     154     119      69      54    4216    4055     220     205
NJA200412   34199   32591    9286    8766   11070   10537    2051    2015      94      87      66      84    3957    3885     380     408
NJA200413   38324   36328    8753    8315    8547    8370    1581    1444     114     116      66      78    3764    3745     303     262
NJA200414   36934   35208    8308    7943    9676    9392    1225    1203     130     132      71      66    4110    4051     191     182
NJA200415   35246   33342    7968    7477    9852    9388    1286    1206     135     135      66      69    4046    3859     187     184
NJA200416   34189   32322    7815    7236    9389    8931    1290    1115     109     120      63      56    3882    3710     183     170
NJA200417   33738   31809    7438    6990    9157    8720    1255    1097     104     145      60      58    3718    3567     192     172
NJA200418   31722   30375    7098    6654    8454    8343    1176    1099      79     122      49      46    3374    3343     161     155
NJA200419   32632   31417    7121    6912    8755    8719    1203    1068      86     131      62      53    3343    3491     161     154
NJA200420   31886   30572    7157    6834    8471    8418    1172    1112      78     120      62      43    3338    3573     160     168
NJA200421   32212   30836    7290    6835    8433    8483    1193    1085      76     113      61      59    3482    3781     191     168
NJA200422   31726   30648    7118    6823    8086    8398    1144    1124      81      99      55      61    3378    3687     163     162
NJA200423   30743   29970    7163    6981    8096    8414    1172    1163      86      94      62      67    3397    3821     176     191
NJA200424   32343   31837    7426    7262    8313    9020    1206    1192      85     100      69      56    3440    3985     172     186
NJA200425   31195   30945    7421    7236    8028    8901    1220    1166      82      97      73      53    3476    4097     189     200
NJA200426   30193   30189    7346    7244    7468    8306    1151    1189      75      98      62      59    3373    4111     176     180
NJA200427   31202   30512    7403    7343    7671    8364    1172    1212      86      81      61      61    3492    4281     172     186
NJA200428   28785   28663    6977    6943    6733    7539    1076    1142      69      82      51      48    3324    4119     161     169
NJA200429   32544   32094    7670    7627    7842    8685    1186    1291      88      88      57      61    4006    4901     179     204
NJA200430   31248   31070    7419    7484    7271    8320    1138    1177      82     101      63      56    3848    4863     171     197
NJA200431   31161   31227    7668    7590    7422    8523    1186    1178      94     102      58      68    4071    5164     173     197
NJA200432   32412   32640    8048    7743    7692    8939    1156    1188      94     109      73      62    4306    5330     210     214
NJA200433   34421   34965    8414    8329    8102    9415    1209    1282     110     124      85      65    4498    5418     211     222
NJA200434   36927   36908    8751    8326    8500    9586    1259    1284     116     116      78      70    4801    5678     220     225
NJA200435   36120   36233    8698    8193    7902    9189    1271    1320     108     122      76      67    4723    5627     204     193
NJA200436   35884   35815    8643    8116    7832    8981    1195    1279     108     105      75      58    4482    5272     186     175
NJA200437   38551   38302    8879    8467    8238    9370    1258    1328     110     114      75      63    4617    5465     179     195
NJA200438   37829   37834    8610    8287    7975    9346    1186    1225     104     109      78      57    4455    5137     162     175
