NHA200456    8133    8188      61      68      32      32       4       3      11      14       1       1      61      70       1       2
NHA200457    8620    8645      58      64      37      35       5       4      10      12       0       0      61      65       1       2
NHA200458    5600    5642      47      51      24      21       3       4      12      11       0       0      55      63       1       0
NHA200459    5842    5914      37      48      31      23       2       3      10      11       1       0      57      58       0       1
NHA200460    5630    5906      32      51      27      21       4       3      10      12       1       1      52      50       1       0
NHA200461    5920    6019      33      31      28      21       2       2      10       9       0       0      47      45       0       0
NHA200462    4894    5001      26      38      23      20       4       2       8       8       0       1      42      40       0       0
NHA200463    4399    4608      30      39      21      20       2       2       7       8       0       0      37      40       2       0
NHA200464    4276    4398      27      31      24      17       4       3       7       6       0       0      43      34       0       1
NHA200465    3992    4167      23      25      24      19       3       2       5       5       0       0      43      41       0       0
NHA200466    3762    4054      18      31      11      16       2       3       6       3       0       0      31      35       0       1
NHA200467    3511    3736      17      19      10      16       2       1       5       5       0       0      30      32       0       0
NHA200468    3278    3650      21      19      10      11       2       3       7       4       1       0      29      29       0       0
NHA200469    3312    3729      14      20       9      12       1       2       5       2       0       1      26      29       0       1
NHA200470    3028    3434      17      21       9      15       2       2       7       6       0       0      20      31       0       0
NHA200471    3010    3418      10      17       9      12       1       2       4       2       0       0      23      27       0       0
NHA200472    2957    3450      11      11       9       8       1       2       4       6       0       0      17      27       0       0
NHA200473    2854    3454       8      16       6      17       2       1       4       2       0       0      15      28       0       0
NHA200474    3106    3668      17      13       8      11       1       1       5       5       0       0      14      21       0       0
NHA200475    2956    3568       8      14       7       9       1       1       4       1       0       0       9      23       0       0
NHA200476    2862    3609       9      14       3       7       0       1       5       5       0       0      11      26       0       0
NHA200477    2654    3458       9      11      13       8       1       1       4       1       0       0      11      22       0       0
NHA200478    2478    3430       6      10       9       7       0       1       3       5       0       0       7      16       0       0
NHA200479    2373    3319       7      13       7       7       1       0       4       3       0       0       9      19       0       0
NHA200480    2090    3087       7       9       5       5       0       1       3       2       0       0       8      13       0       0
NHA200481    1893    2874       5       7       4       3       0       0       1       1       0       0       8      22       0       0
NHA200482    1857    2849       4      10       5       3       0       0       3       6       0       0       7      15       0       0
NHA200483    1721    2682       5       2       4       3       0       0       2       5       0       0       5      17       0       0
NHA200484    1425    2325       4       3       4       2       0       0       1       4       0       0       7      15       0       0
NHA200485    6409   15097      18      12      25      17       1       1      24      32       0       0      24      45       1       0
NHA2005 0    7583    7196     147     143      61      58      22      21      18      18       1       1     117     116       3       3
NHA2005 1    7555    7167     154     147      61      60      22      21      18      17       1       1     121     116       3       3
NHA2005 2    7621    7217     160     151      63      61      23      22      18      17       2       2     126     120       3       3
