MNA200383    6275   10871      33      60      57      87       1       2      14      34       1       3      50     103       3       9
MNA200384    5442    9715      33      59      54      85       0       2      18      38       1       2      50      85       4      11
MNA200385   26879   67128     163     414     129     640       8      10      85     210       2       8     395     356      14      38
MNA2004 0   27609   26272     959     926    1844    1790      66      62     772     779      24      24    2023    1974      27      27
MNA2004 1   27383   26065     959     927    1790    1741      65      61     737     732      23      22    1928    1861      26      26
MNA2004 2   27463   26109     970     937    1774    1717      65      61     726     724      22      22    1915    1850      26      26
MNA2004 3   27581   26230     974     942    1743    1696      65      62     716     718      22      22    1898    1855      27      26
MNA2004 4   28088   26719     993     956    1768    1720      67      64     709     707      22      22    1890    1853      27      27
MNA2004 5   28221   26816     973     936    1727    1671      66      62     701     694      22      21    1874    1819      27      26
MNA2004 6   28406   27046     950     916    1672    1611      64      61     678     673      21      20    1790    1762      26      26
MNA2004 7   28675   27276     926     896    1639    1591      63      60     671     664      20      20    1740    1728      26      26
MNA2004 8   27893   26533     871     839    1542    1488      60      57     644     641      19      19    1648    1641      26      25
MNA2004 9   29837   28485     902     879    1635    1583      65      61     677     672      20      20    1702    1695      27      26
MNA200410   29575   28196    1046    1011    1688    1666      92     127     643     580      64      74    1744    1657      84      80
MNA200411   29593   27815    1072    1022    1700    1589      93      94     590     626      71      72    1684    1629      64      64
MNA200412   29653   28335     937     945    1691    1661     137     140     765     770      70      56    1786    1829      63      62
MNA200413   30051   28720     864     868    1865    1808      93     103     792     888      53      44    1881    1890      36      40
MNA200414   31777   30376    1018     922    1812    1782      64      65     782     794      53      50    1609    1652      34      54
MNA200415   31719   30030     934     880    1870    1775      72      72     787     791      51      35    1594    1599      48      38
MNA200416   31706   29692     917     890    1845    1719      82      52     746     698      45      50    1609    1554      38      42
MNA200417   32640   30309     922     862    1772    1648      60      71     733     721      34      39    1558    1590      29      34
MNA200418   32194   30511     859     836    1680    1619      66      53     663     696      32      35    1453    1465      29      28
MNA200419   34011   32548     907     882    1736    1696      57      61     671     711      32      34    1488    1578      22      35
MNA200420   33168   31622     902     889    1637    1640      55      53     661     649      33      37    1426    1542      35      23
MNA200421   33443   32007     926     888    1615    1644      57      50     701     679      36      26    1446    1567      28      37
MNA200422   33030   31789     905     868    1505    1577      50      52     630     640      22      33    1374    1494      32      27
MNA200423   31800   31053     904     879    1497    1561      45      59     628     628      29      29    1336    1435      29      34
MNA200424   32705   32038     932     894    1514    1672      59      46     631     632      27      28    1282    1423      29      30
MNA200425   30701   30201     904     875    1455    1559      47      46     592     583      26      27    1202    1376      27      33
MNA200426   28804   28729     893     860    1333    1459      50      55     544     551      25      28    1138    1329      31      35
MNA200427   28123   28577     866     888    1350    1475      43      48     502     515      21      25    1110    1350      32      32
MNA200428   25149   25915     795     803    1155    1286      46      46     440     453      17      25    1038    1309      25      32
MNA200429   27658   28039     879     908    1374    1464      72      58     506     524      18      19    1192    1514      30      33
MNA200430   25643   26462     835     825    1282    1340      62      51     443     478      26      18    1116    1448      27      27
