MTA2004 3    5499    5224     203     194      29      29      11      11     747     737       8       8      80      81       5       5
MTA2004 4    5590    5310     208     202      29      29      12      11     740     726       8       8      83      84       5       5
MTA2004 5    5617    5331     209     203      28      28      12      11     736     717       8       8      86      83       5       5
MTA2004 6    5650    5375     212     203      27      27      12      11     717     700       8       7      85      80       5       5
MTA2004 7    5694    5415     211     205      26      26      12      11     713     701       8       7      85      78       5       5
MTA2004 8    5528    5259     206     199      25      24      12      11     687     678       7       7      83      75       5       5
MTA2004 9    5885    5599     220     209      26      25      13      12     711     699       8       7      86      77       6       5
MTA200410    5930    5628     243     212      25      25      13       9     665     652      16      14      95      74       7      10
MTA200411    5941    5659     215     205      23      24      10       9     712     627      25       9      85      73       9       6
MTA200412    6079    5772     233     207      26      25      16       9     747     708       8       4      77      74      10      10
MTA200413    6114    5836     240     211      24      21      13      12     782     775      28      20      90      80      10       8
MTA200414    6354    6017     233     196      23      26      12      11     740     746      23      20      70      67       6       4
MTA200415    6122    5762     205     189      29      26      11       9     749     763      17      15      66      62       6       9
MTA200416    5989    5722     210     177      25      24      11       9     731     712      18      17      68      62       5       4
MTA200417    6121    5764     202     178      25      25      11       8     700     671      14      15      63      60       5       4
MTA200418    5979    5662     186     185      31      22       9      10     609     631      15      12      57      56       4       5
MTA200419    6332    6065     188     174      36      27       7       8     589     653      12      14      61      66       5       4
MTA200420    6097    5837     197     173      44      26       9       9     585     593       9      14      58      62       4       6
MTA200421    6096    5749     186     167      49      29       9       8     569     622      14      16      61      62       4       6
MTA200422    5886    5629     186     174      52      28       8       8     547     559       9      13      58      59       4       5
MTA200423    5627    5346     178     157      53      29       7       8     507     516      10      12      62      62       5       5
MTA200424    5789    5512     172     169      54      31       8       8     510     547       9      10      59      66       4       6
MTA200425    5567    5364     164     166      54      30       8       7     501     488       7       9      56      68       4       7
MTA200426    5460    5393     170     163      54      30       8       9     456     486       9      11      56      67       4       5
MTA200427    5530    5442     174     176      54      30       8       8     460     454       9       9      61      74       4       6
MTA200428    4988    4977     163     157      51      28       8       7     401     415       9       7      53      67       4       7
MTA200429    5538    5514     177     181      55      32       8       8     452     456       8       7      56      80       5       7
MTA200430    5225    5277     173     160      52      29       8       9     395     439       7       6      56      74       4       6
MTA200431    5077    5189     174     165      50      29       8       8     392     438       9       8      53      83       5       6
MTA200432    5229    5320     168     170      49      29       8       8     441     465       7       6      61      81       5       5
MTA200433    5455    5592     175     172      49      30       8      10     413     420       8       5      63      96       5       5
MTA200434    5497    5610     178     167      48      29       9       9     431     431       5       7      71     100       5       6
MTA200435    5209    5305     180     172      45      25       9       9     376     388       7       8      74      97       4       4
MTA200436    4946    5033     171     163      42      25       8       9     345     375       8       6      66      85       4       4
MTA200437    5052    5157     160     156      42      26       8       9     354     383       7       3      71      82       3       3
MTA200438    4827    5010     165     158      40      24       9       8     320     370       4       6      57      72       5       4
MTA200439    5808    5920     177     174      47      29       8      10     410     418       9       7      65      86       4       5
MTA200440    6036    6140     164     174      40      25       9       8     386     425       7       7      63      73       3       7
MTA200441    6194    6321     160     153      38      25       9       8     380     398       8       5      56      75       3       4
MTA200442    6485    6664     152     152      37      23       8       7     399     376       7       5      54      68       2       4
MTA200443    6527    6652     145     139      34      23       6       7     385     416       3       7      57      81       4       5
MTA200444    7217    7249     147     143      35      24       7       8     387     378       8       6      47      62       4       3
MTA200445    7103    7121     143     133      30      25       7       6     380     380       6       6      47      58       3       3
MTA200446    7145    7090     118     119      28      20       6       5     357     345       6       6      45      59       3       3
MTA200447    7270    7158     124     124      28      22       5       6     358     360       6       5      43      59       3       3
MTA200448    6860    6700     111     116      23      18       7       5     302     323       5       7      40      55       2       3
MTA200449    7541    7400     126     127      26      19       5       5     341     336       8       6      45      60       2       3
MTA200450    7501    7377     110     116      21      16       5       5     311     330       5      12      42      55       2       3
MTA200451    7318    6932     106     101      21      16       5       3     304     323       5       6      40      61       1       2
MTA200452    7281    6914      95      96      18      14       4       4     287     285       5       7      41      49       2       3
MTA200453    6911    6683     101     108      18      14       5       4     262     269       5       5      38      43       2       3
MTA200454    6980    6856      82     101      13      11       4       3     275     275       3       4      36      48       2       5
MTA200455    6589    6594      89      89      14      13       5       3     266     281       7       4      28      46       3       7
MTA200456    6833    6701      88      95      12      10       3       4     222     253       4       3      27      37       2       2
MTA200457    7381    7304      79      95      11      10       2       2     213     241       8       2      29      39       2       2
MTA200458    4967    4928      68      71       7       6       2       1     181     194       5       6      19      32       1       2
MTA200459    5335    5304      60      71       9      10       1       4     175     202       7       1      19      33       1       3
MTA200460    5071    5264      62      56       8       8       1       1     164     184       4       3      18      28       1       2
MTA200461    5268    5384      51      66       9       8       2       2     149     188       2       2      17      33       1       1
MTA200462    4559    4676      55      67       9       8       2       2     128     182       5       3      17      30       1       1
MTA200463    4399    4455      52      49       8       7       2       2     133     157       4       1      17      32       0       1
MTA200464    4270    4388      51      54       9       9       1       2     127     176       4       2      15      34       0       1
MTA200465    4033    4185      49      55      10       9       3       3     118     168       2       0      19      27       2       1
MTA200466    3813    4084      51      55       9       7       1       2     109     155       2       0      15      21       0       0
MTA200467    3626    3824      43      60       8       7       1       1     103     136       0       1      10      26       0       0
MTA200468    3368    3644      45      51       5       6       2       1     104     142       4       3      13      23       0       0
MTA200469    3392    3753      48      49       5       6       1       1      92     128       3       1      14      26       0       0
MTA200470    3107    3324      35      36       6       5       1       1      76     109       2       3      12      28       0       1
MTA200471    3014    3223      26      28       5       6       0       1      78     106       3       2      12      27       0       1
MTA200472    3012    3271      26      35       4       4       0       1      71      95       2       4      10      25       0       0
MTA200473    2987    3306      25      30       3       4       0       1      49      83       1       3       8      23       0       1
MTA200474    2695    3066      30      30       3      10       1       0      43      75       2       1       8      20       0       1
MTA200475    2609    3125      24      27       3       9       0       0      33      63       2       1       6      19       1       0
MTA200476    2446    2898      20      22       3       7       1       0      29      60       1       1       6      15       0       1
MTA200477    2294    2818      15      17       2       8       0       0      30      52       0       1       6      21       0       0
MTA200478    2127    2619      12      19       2       6       0       0      24      54       2       2       6      13       0       1
MTA200479    2103    2660      15      21       2       6       0       0      22      40       2       0       6      14       0       0
MTA200480    1906    2535      13      17       2       5       0       1      19      35       0       1       6       9       0       1
MTA200481    1757    2382      10      14       2       4       0       0      21      34       1       1       4       9       0       0
MTA200482    1653    2381      12      15       1       4       0       0      19      37       1       0       3       5       0       0
MTA200483    1509    2254      10      13       2       4       0       1      13      25       0       1       3       5       0       0
MTA200484    1411    2194       7      14       2       2       0       1      11      36       1       0       1       7       0       0
MTA200485    6658   13753      35      85       7      20       1       2      44     192       2       4       3      21       1       2
MTA2005 0    5473    5211     200     189      34      34      11      10     822     820       9       9      74      73       5       5
MTA2005 1    5468    5204     202     192      32      32      11      10     787     772       9       8      76      72       5       5
MTA2005 2    5503    5229     207     196      30      30      12      11     777     764       9       8      79      76       5       5
